#transA,transB,M,N,K,alpha,lda,beta,ldb,ldc,ldd,batch_count,rocblas-Gflops,us
N   	N   	54   	50   	4136   	1   	54   	2   	4136   	54   	54   	1   	 5.51521   	 4049.6
N   	N   	30   	247   	29   	1   	30   	2   	29   	30   	30   	1   	 9.85734   	 43.6
N   	N   	23   	814   	846   	1   	23   	2   	846   	23   	23   	1   	 37.475   	 845.3
N   	N   	24   	480   	5723   	1   	24   	2   	5723   	24   	24   	1   	 25.1983   	 5232.8
N   	N   	40   	4283   	43   	1   	40   	2   	43   	40   	40   	1   	 136.929   	 107.6
N   	N   	24   	6649   	733   	1   	24   	2   	733   	24   	24   	1   	 131.5   	 1779
N   	N   	37   	2123   	4448   	1   	37   	2   	4448   	37   	37   	1   	 163.977   	 4261.5
N   	N   	394   	28   	58   	1   	394   	2   	58   	394   	394   	1   	 17.6026   	 72.7
N   	N   	748   	78   	850   	1   	748   	2   	850   	748   	748   	1   	 103.674   	 956.7
N   	N   	824   	63   	6136   	1   	824   	2   	6136   	824   	824   	1   	 116.634   	 5462.1
N   	N   	610   	759   	51   	1   	610   	2   	51   	610   	610   	1   	 274.724   	 171.9
N   	N   	279   	650   	422   	1   	279   	2   	422   	279   	279   	1   	 266.329   	 574.7
N   	N   	618   	578   	2568   	1   	618   	2   	2568   	618   	618   	1   	 400.105   	 4585.3
N   	N   	842   	6589   	50   	1   	842   	2   	50   	842   	842   	1   	 293.806   	 1888.3
N   	N   	285   	3833   	452   	1   	285   	2   	452   	285   	285   	1   	 346.382   	 2851
N   	N   	683   	2859   	6038   	1   	683   	2   	6038   	683   	683   	1   	 634.547   	 37161.6
N   	N   	4837   	60   	68   	1   	4837   	2   	68   	4837   	4837   	1   	 165.631   	 238.3
N   	N   	5043   	23   	305   	1   	5043   	2   	305   	5043   	5043   	1   	 82.8687   	 853.8
N   	N   	5457   	33   	3140   	1   	5457   	2   	3140   	5457   	5457   	1   	 212.445   	 5323.3
N   	N   	2731   	465   	27   	1   	2731   	2   	27   	2731   	2731   	1   	 124.073   	 552.7
N   	N   	6971   	276   	240   	1   	6971   	2   	240   	6971   	6971   	1   	 363.004   	 2544.1
N   	N   	6607   	774   	2755   	1   	6607   	2   	2755   	6607   	6607   	1   	 631.204   	 44640.3
N   	N   	3012   	2635   	61   	1   	3012   	2   	61   	3012   	3012   	1   	 355.288   	 2725.3
N   	N   	4219   	6249   	778   	1   	4219   	2   	778   	4219   	4219   	1   	 701.61   	 58470.1
N   	N   	3301   	5146   	6861   	1   	3301   	2   	6861   	3301   	3301   	1   	 690.854   	 337401
N   	T   	27   	26   	24   	1   	27   	1   	26   	27   	27   	1   	 0.547902   	 61.5
N   	T   	58   	60   	758   	1   	58   	1   	758   	58   	58   	1   	 5.18087   	 1018.3
N   	T   	24   	45   	2774   	1   	24   	1   	2774   	24   	24   	1   	 1.9601   	 3056.9
N   	T   	42   	860   	65   	1   	42   	1   	860   	42   	42   	1   	 40.4444   	 116.1
N   	T   	71   	823   	691   	1   	71   	1   	823   	71   	71   	1   	 88.6729   	 910.7
N   	T   	40   	437   	3239   	1   	40   	1   	3239   	40   	40   	1   	 33.7633   	 3353.8
N   	T   	53   	5912   	31   	1   	53   	1   	5912   	53   	53   	1   	 136.042   	 142.8
N   	T   	44   	3958   	880   	1   	44   	1   	3958   	44   	44   	1   	 155.233   	 1974.5
N   	T   	28   	3594   	2198   	1   	28   	1   	3594   	28   	28   	1   	 109.097   	 4054.9
N   	T   	263   	51   	33   	1   	263   	1   	51   	263   	263   	1   	 13.4948   	 65.6
N   	T   	461   	38   	460   	1   	461   	1   	460   	461   	461   	1   	 30.6049   	 526.6
N   	T   	277   	65   	2499   	1   	277   	1   	2499   	277   	277   	1   	 33.0951   	 2719.1
N   	T   	388   	469   	53   	1   	388   	1   	469   	388   	388   	1   	 166.86   	 115.6
N   	T   	455   	591   	211   	1   	455   	1   	591   	455   	455   	1   	 187.877   	 604
N   	T   	693   	722   	6178   	1   	693   	1   	6178   	693   	693   	1   	 488.486   	 12656
N   	T   	456   	4848   	49   	1   	456   	1   	4848   	456   	456   	1   	 257.484   	 841.4
N   	T   	897   	4833   	865   	1   	897   	1   	4833   	897   	897   	1   	 607.215   	 12351.3
N   	T   	801   	5217   	4379   	1   	801   	1   	5217   	801   	801   	1   	 646.396   	 56618.7
N   	T   	3383   	41   	60   	1   	3383   	1   	60   	3383   	3383   	1   	 127.935   	 130.1
N   	T   	2158   	56   	831   	1   	2158   	1   	831   	2158   	2158   	1   	 184.367   	 1089.4
N   	T   	2763   	40   	3154   	1   	2763   	1   	3154   	2763   	2763   	1   	 213.062   	 3272.1
N   	T   	2503   	760   	29   	1   	2503   	1   	760   	2503   	2503   	1   	 178.56   	 617.9
N   	T   	2124   	668   	831   	1   	2124   	1   	831   	2124   	2124   	1   	 468.602   	 5032.2
N   	T   	5322   	445   	2468   	1   	5322   	1   	2468   	5322   	5322   	1   	 654.023   	 17873.8
N   	T   	4878   	2768   	31   	1   	4878   	1   	2768   	4878   	4878   	1   	 323.896   	 2584.6
N   	T   	3157   	5521   	438   	1   	3157   	1   	5521   	3157   	3157   	1   	 684.68   	 22300.2
N   	T   	3952   	5798   	3647   	1   	3952   	1   	5798   	3952   	3952   	1   	 699.987   	 238765
N   	T   	26   	75   	60   	1   	26   	2   	75   	26   	26   	1   	 2.13699   	 109.5
N   	T   	21   	59   	660   	1   	21   	2   	660   	21   	21   	1   	 1.81076   	 903.2
N   	T   	49   	23   	6966   	1   	49   	2   	6966   	49   	49   	1   	 2.59853   	 6042.4
N   	T   	32   	568   	79   	1   	32   	2   	568   	32   	32   	1   	 20.8102   	 138
N   	T   	51   	661   	414   	1   	51   	2   	661   	51   	51   	1   	 50.4477   	 553.3
N   	T   	55   	808   	2868   	1   	55   	2   	2868   	55   	55   	1   	 83.0643   	 3068.8
N   	T   	32   	6268   	75   	1   	32   	2   	6268   	32   	32   	1   	 122.203   	 246.2
N   	T   	21   	4267   	246   	1   	21   	2   	4267   	21   	21   	1   	 70.7651   	 623
N   	T   	26   	6916   	2679   	1   	26   	2   	6916   	26   	26   	1   	 203.824   	 4726.9
N   	T   	743   	57   	74   	1   	743   	2   	74   	743   	743   	1   	 48.0671   	 130.4
N   	T   	243   	26   	539   	1   	243   	2   	539   	243   	243   	1   	 9.02093   	 755
N   	T   	803   	36   	4297   	1   	803   	2   	4297   	803   	803   	1   	 59.9593   	 4143.4
N   	T   	615   	714   	64   	1   	615   	2   	714   	615   	615   	1   	 182.428   	 308.1
N   	T   	841   	646   	681   	1   	841   	2   	681   	841   	841   	1   	 328.49   	 2252.6
N   	T   	745   	797   	6094   	1   	745   	2   	6094   	745   	745   	1   	 576.735   	 12547.9
N   	T   	808   	2262   	33   	1   	808   	2   	2262   	808   	808   	1   	 212.523   	 567.6
N   	T   	324   	4733   	689   	1   	324   	2   	4733   	324   	324   	1   	 432.155   	 4889.8
N   	T   	459   	6861   	4067   	1   	459   	2   	6861   	459   	459   	1   	 608.036   	 42128.4
N   	T   	6319   	41   	78   	1   	6319   	2   	78   	6319   	6319   	1   	 128.021   	 315.7
N   	T   	4257   	35   	852   	1   	4257   	2   	852   	4257   	4257   	1   	 128.838   	 1970.6
N   	T   	3470   	64   	5756   	1   	3470   	2   	5756   	3470   	3470   	1   	 489.046   	 5227.7
N   	T   	6285   	480   	59   	1   	6285   	2   	480   	6285   	6285   	1   	 284.149   	 1252.8
N   	T   	5754   	286   	294   	1   	5754   	2   	294   	5754   	5754   	1   	 343.39   	 2817.9
N   	T   	6117   	470   	5008   	1   	6117   	2   	5008   	6117   	6117   	1   	 634.674   	 45371.2
N   	T   	2174   	6748   	26   	1   	2174   	2   	6748   	2174   	2174   	1   	 312.323   	 2442.5
N   	T   	6851   	3948   	336   	1   	6851   	2   	3948   	6851   	6851   	1   	 691.324   	 26291.7
N   	T   	6854   	2953   	4569   	1   	6854   	2   	4569   	6854   	6854   	1   	 682.618   	 270945
T   	N   	78   	55   	42   	1   	42   	1   	42   	78   	78   	1   	 3.95132   	 91.2
T   	N   	23   	67   	587   	1   	587   	1   	587   	23   	23   	1   	 2.16145   	 837
T   	N   	20   	33   	4123   	1   	4123   	1   	4123   	20   	20   	1   	 1.32482   	 4108
T   	N   	66   	466   	51   	1   	51   	1   	51   	66   	66   	1   	 41.6063   	 75.4
T   	N   	36   	687   	813   	1   	813   	1   	813   	36   	36   	1   	 50.1362   	 802.1
T   	N   	29   	403   	4568   	1   	4568   	1   	4568   	29   	29   	1   	 24.1578   	 4419.8
T   	N   	45   	4976   	75   	1   	75   	1   	75   	45   	45   	1   	 184.854   	 181.7
T   	N   	50   	5862   	700   	1   	700   	1   	700   	50   	50   	1   	 236.862   	 1732.4
T   	N   	43   	2438   	4880   	1   	4880   	1   	4880   	43   	43   	1   	 223.236   	 4583.4
T   	N   	760   	46   	65   	1   	65   	1   	65   	760   	760   	1   	 40.3623   	 112.6
T   	N   	895   	44   	398   	1   	398   	1   	398   	895   	895   	1   	 58.7233   	 533.8
T   	N   	647   	56   	3451   	1   	3451   	1   	3451   	647   	647   	1   	 71.1851   	 3513
T   	N   	323   	450   	68   	1   	68   	1   	68   	323   	323   	1   	 203.79   	 97
T   	N   	592   	453   	469   	1   	469   	1   	469   	592   	592   	1   	 219.043   	 1148.4
T   	N   	811   	213   	4136   	1   	4136   	1   	4136   	811   	811   	1   	 354.846   	 4026.9
T   	N   	896   	4942   	26   	1   	26   	1   	26   	896   	896   	1   	 188.042   	 1224.5
T   	N   	871   	2584   	892   	1   	892   	1   	892   	871   	871   	1   	 539.668   	 7440.1
T   	N   	836   	2195   	5038   	1   	5038   	1   	5038   	836   	836   	1   	 620.938   	 29777
T   	N   	3891   	55   	61   	1   	61   	1   	61   	3891   	3891   	1   	 172.107   	 151.7
T   	N   	4392   	24   	453   	1   	453   	1   	453   	4392   	4392   	1   	 82.9854   	 1150.8
T   	N   	5810   	53   	4636   	1   	4636   	1   	4636   	5810   	5810   	1   	 401.012   	 7119.8
T   	N   	2574   	524   	39   	1   	39   	1   	39   	2574   	2574   	1   	 180.485   	 582.9
T   	N   	4382   	765   	617   	1   	617   	1   	617   	4382   	4382   	1   	 583.441   	 7090.1
T   	N   	2993   	626   	4447   	1   	4447   	1   	4447   	2993   	2993   	1   	 640.744   	 26007.2
T   	N   	2216   	5311   	76   	1   	76   	1   	76   	2216   	2216   	1   	 432.816   	 4133.2
T   	N   	4440   	5641   	806   	1   	806   	1   	806   	4440   	4440   	1   	 688.231   	 58663.8
T   	N   	6842   	6144   	3971   	1   	3971   	1   	3971   	6842   	6842   	1   	 699.924   	 476994
T   	N   	42   	29   	59   	1   	59   	2   	59   	42   	42   	1   	 1.3054   	 110.1
T   	N   	75   	34   	549   	1   	549   	2   	549   	75   	75   	1   	 3.51967   	 795.5
T   	N   	46   	61   	4006   	1   	4006   	2   	4006   	46   	46   	1   	 5.76054   	 3902.7
T   	N   	57   	327   	36   	1   	36   	2   	36   	57   	57   	1   	 24.7147   	 54.3
T   	N   	74   	424   	413   	1   	413   	2   	413   	74   	74   	1   	 70.1016   	 369.7
T   	N   	44   	600   	2623   	1   	2623   	2   	2623   	44   	44   	1   	 48.5026   	 2855.4
T   	N   	27   	3183   	36   	1   	36   	2   	36   	27   	27   	1   	 80.5697   	 76.8
T   	N   	73   	2390   	835   	1   	835   	2   	835   	73   	73   	1   	 153.455   	 1898.7
T   	N   	36   	4408   	4339   	1   	4339   	2   	4339   	36   	36   	1   	 203.757   	 6758.5
T   	N   	767   	43   	51   	1   	51   	2   	51   	767   	767   	1   	 35.3368   	 95.2
T   	N   	759   	43   	716   	1   	716   	2   	716   	759   	759   	1   	 55.5788   	 840.9
T   	N   	205   	56   	2842   	1   	2842   	2   	2842   	205   	205   	1   	 21.5889   	 3022.5
T   	N   	426   	242   	50   	1   	50   	2   	50   	426   	426   	1   	 103.402   	 99.7
T   	N   	285   	863   	354   	1   	354   	2   	354   	285   	285   	1   	 188.398   	 924.3
T   	N   	608   	755   	4680   	1   	4680   	2   	4680   	608   	608   	1   	 432.486   	 9934.7
T   	N   	349   	6299   	31   	1   	31   	2   	31   	349   	349   	1   	 192.865   	 706.7
T   	N   	324   	6022   	641   	1   	641   	2   	641   	324   	324   	1   	 429.652   	 5821.8
T   	N   	644   	5987   	6837   	1   	6837   	2   	6837   	644   	644   	1   	 617.696   	 85352.4
T   	N   	4988   	65   	34   	1   	34   	2   	34   	4988   	4988   	1   	 110.18   	 200.1
T   	N   	2910   	61   	463   	1   	463   	2   	463   	2910   	2910   	1   	 254.923   	 644.8
T   	N   	6576   	28   	5303   	1   	5303   	2   	5303   	6576   	6576   	1   	 248.332   	 7863.9
T   	N   	6392   	674   	57   	1   	57   	2   	57   	6392   	6392   	1   	 287.735   	 1706.9
T   	N   	3250   	220   	497   	1   	497   	2   	497   	3250   	3250   	1   	 324.926   	 2187.3
T   	N   	5514   	531   	6620   	1   	6620   	2   	6620   	5514   	5514   	1   	 634.723   	 61075.2
T   	N   	2612   	6058   	45   	1   	45   	2   	45   	2612   	2612   	1   	 384.408   	 3704.7
T   	N   	5893   	2412   	273   	1   	273   	2   	273   	5893   	5893   	1   	 641.245   	 12102.7
T   	N   	4590   	3058   	2475   	1   	2475   	2   	2475   	4590   	4590   	1   	 695.966   	 99831.5
T   	T   	21   	56   	29   	1   	29   	1   	56   	21   	21   	1   	 1.05913   	 64.4
T   	T   	23   	20   	499   	1   	499   	1   	499   	23   	23   	1   	 0.630431   	 728.2
T   	T   	39   	38   	3798   	1   	3798   	1   	3798   	39   	39   	1   	 2.98182   	 3775.3
T   	T   	30   	868   	33   	1   	33   	1   	868   	30   	30   	1   	 25.0896   	 68.5
T   	T   	20   	586   	628   	1   	628   	1   	628   	20   	20   	1   	 17.4888   	 841.7
T   	T   	79   	653   	4758   	1   	4758   	1   	4758   	79   	79   	1   	 108.874   	 4508.9
T   	T   	26   	4111   	77   	1   	77   	1   	4111   	26   	26   	1   	 69.6002   	 236.5
T   	T   	75   	2751   	730   	1   	730   	1   	2751   	75   	75   	1   	 178.171   	 1690.7
T   	T   	42   	5386   	6171   	1   	6171   	1   	6171   	42   	42   	1   	 314.263   	 8884
T   	T   	623   	35   	28   	1   	28   	1   	35   	623   	623   	1   	 29.71   	 41.1
T   	T   	336   	20   	830   	1   	830   	1   	830   	336   	336   	1   	 15.5063   	 719.4
T   	T   	300   	24   	6553   	1   	6553   	1   	6553   	300   	300   	1   	 16.3007   	 5788.9
T   	T   	393   	349   	63   	1   	63   	1   	349   	393   	393   	1   	 141.654   	 122
T   	T   	566   	295   	399   	1   	399   	1   	399   	566   	566   	1   	 246.107   	 541.4
T   	T   	532   	472   	4859   	1   	4859   	1   	4859   	532   	532   	1   	 331.535   	 7360.4
T   	T   	874   	5798   	78   	1   	78   	1   	5798   	874   	874   	1   	 344.304   	 2296
T   	T   	722   	5209   	360   	1   	360   	1   	5209   	722   	722   	1   	 496.324   	 5455.8
T   	T   	445   	3627   	5842   	1   	5842   	1   	5842   	445   	445   	1   	 622.589   	 30289.9
T   	T   	5871   	50   	56   	1   	56   	1   	56   	5871   	5871   	1   	 159.445   	 206.2
T   	T   	3029   	56   	769   	1   	769   	1   	769   	3029   	3029   	1   	 254.023   	 1027
T   	T   	5699   	22   	2393   	1   	2393   	1   	2393   	5699   	5699   	1   	 138.221   	 4341.3
T   	T   	3435   	741   	40   	1   	40   	1   	741   	3435   	3435   	1   	 210.358   	 968
T   	T   	5258   	362   	668   	1   	668   	1   	668   	5258   	5258   	1   	 492.245   	 5166
T   	T   	6929   	347   	5083   	1   	5083   	1   	5083   	6929   	6929   	1   	 617.28   	 39597.5
T   	T   	3305   	5217   	23   	1   	23   	1   	5217   	3305   	3305   	1   	 302.333   	 2623.4
T   	T   	5869   	6859   	224   	1   	224   	1   	6859   	5869   	5869   	1   	 689.986   	 26137.4
T   	T   	5049   	3756   	5258   	1   	5258   	1   	5258   	5049   	5049   	1   	 693.675   	 287492
T   	T   	41   	38   	31   	1   	31   	2   	38   	41   	41   	1   	 1.26766   	 76.2
T   	T   	41   	70   	861   	1   	861   	2   	861   	41   	41   	1   	 4.42844   	 1116
T   	T   	74   	72   	2678   	1   	2678   	2   	2678   	74   	74   	1   	 9.86067   	 2894
T   	T   	20   	711   	78   	1   	78   	2   	711   	20   	20   	1   	 19.5103   	 113.7
T   	T   	66   	863   	840   	1   	840   	2   	863   	66   	66   	1   	 80.2427   	 1192.5
T   	T   	20   	509   	4835   	1   	4835   	2   	4835   	20   	20   	1   	 21.233   	 4636.2
T   	T   	22   	6932   	65   	1   	65   	2   	6932   	22   	22   	1   	 94.0044   	 210.9
T   	T   	69   	2984   	633   	1   	633   	2   	2984   	69   	69   	1   	 172.557   	 1510.6
T   	T   	32   	6341   	2834   	1   	2834   	2   	6341   	32   	32   	1   	 232.985   	 4936.4
T   	T   	325   	78   	48   	1   	48   	2   	78   	325   	325   	1   	 24.6565   	 98.7
T   	T   	496   	65   	354   	1   	354   	2   	354   	496   	496   	1   	 46.6406   	 489.4
T   	T   	645   	22   	3896   	1   	3896   	2   	3896   	645   	645   	1   	 28.2488   	 3914.1
T   	T   	549   	298   	22   	1   	22   	2   	298   	549   	549   	1   	 112.126   	 64.2
T   	T   	365   	257   	379   	1   	379   	2   	379   	365   	365   	1   	 139.776   	 508.7
T   	T   	604   	823   	4361   	1   	4361   	2   	4361   	604   	604   	1   	 463.021   	 9363.8
T   	T   	212   	6000   	29   	1   	29   	2   	6000   	212   	212   	1   	 167.141   	 441.4
T   	T   	870   	4239   	894   	1   	894   	2   	4239   	870   	870   	1   	 622.688   	 10589.6
T   	T   	487   	4015   	4368   	1   	4368   	2   	4368   	487   	487   	1   	 668.106   	 25567.1
T   	T   	2281   	66   	66   	1   	66   	2   	66   	2281   	2281   	1   	 105.422   	 188.5
T   	T   	4733   	24   	480   	1   	480   	2   	480   	4733   	4733   	1   	 88.4845   	 1232.4
T   	T   	5560   	55   	6234   	1   	6234   	2   	6234   	5560   	5560   	1   	 424.621   	 8979.1
T   	T   	2308   	792   	44   	1   	44   	2   	792   	2308   	2308   	1   	 205.965   	 781
T   	T   	6772   	772   	559   	1   	559   	2   	772   	6772   	6772   	1   	 591.863   	 9875.4
T   	T   	3455   	292   	6132   	1   	6132   	2   	6132   	3455   	3455   	1   	 612.766   	 20191.5
T   	T   	4617   	6985   	68   	1   	68   	2   	6985   	4617   	4617   	1   	 523.216   	 8382.7
T   	T   	3606   	5030   	580   	1   	580   	2   	5030   	3606   	3606   	1   	 685.584   	 30689.6
T   	T   	6135   	4128   	3340   	1   	3340   	2   	4128   	6135   	6135   	1   	 690.997   	 244824
N   	N   	41   	47   	78   	1   	41   	1   	78   	41   	41   	1   	 2.47621   	 121.4
N   	N   	53   	46   	396   	1   	53   	1   	396   	53   	53   	1   	 4.84541   	 398.5
N   	N   	32   	75   	5520   	1   	32   	1   	5520   	32   	32   	1   	 5.26038   	 5036.9
N   	N   	45   	210   	47   	1   	45   	1   	47   	45   	45   	1   	 13.4591   	 66
N   	N   	69   	206   	463   	1   	69   	1   	463   	69   	69   	1   	 32.6443   	 403.2
N   	N   	39   	582   	2996   	1   	39   	1   	2996   	39   	39   	1   	 42.9965   	 3163.2
N   	N   	61   	6208   	51   	1   	61   	1   	51   	61   	61   	1   	 181.173   	 213.2
N   	N   	46   	4927   	320   	1   	46   	1   	320   	46   	46   	1   	 167.825   	 864.3
N   	N   	23   	6411   	3070   	1   	23   	1   	3070   	23   	23   	1   	 172.954   	 5234.7
N   	N   	524   	61   	25   	1   	524   	1   	25   	524   	524   	1   	 23.1959   	 68.9
N   	N   	466   	77   	508   	1   	466   	1   	508   	466   	466   	1   	 53.7225   	 678.6
N   	N   	816   	37   	5116   	1   	816   	1   	5116   	816   	816   	1   	 64.7464   	 4771.3
N   	N   	723   	434   	51   	1   	723   	1   	51   	723   	723   	1   	 234.646   	 136.4
N   	N   	616   	721   	314   	1   	616   	1   	314   	616   	616   	1   	 239.517   	 1164.5
N   	N   	588   	502   	5994   	1   	588   	1   	5994   	588   	588   	1   	 408.502   	 8662.3
N   	N   	677   	6086   	61   	1   	677   	1   	61   	677   	677   	1   	 298.514   	 1683.9
N   	N   	647   	6037   	497   	1   	647   	1   	497   	647   	647   	1   	 539.184   	 7200.7
